date,open,high,low,close,volume
2026-08-05T14:10:00+05:30,1874.4,1878.4,1874.4,1877.8,7347
2026-08-05T14:15:00+05:30,1877.9,1880.5,1877.8,1880.5,1957
2026-08-05T14:20:00+05:30,1880.9,1880.9,1876.7,1877.2,6298
2026-08-05T14:25:00+05:30,1877.2,1878,1876.8,1877.2,3217
2026-08-05T14:30:00+05:30,1877.2,1878,1875.5,1877.7,4177
2026-08-05T14:35:00+05:30,1877.8,1879.6,1877.4,1879.4,3615
2026-08-05T14:40:00+05:30,1879.7,1879.9,1874.2,1875,7614
2026-08-05T14:45:00+05:30,1875.2,1879.1,1874.8,1878.6,5587
2026-08-05T14:50:00+05:30,1878.4,1879.3,1876.7,1878.4,7058
2026-08-05T14:55:00+05:30,1878.4,1881.9,1878.1,1880,6819
2026-08-05T15:00:00+05:30,1880.4,1881.6,1879.9,1880.8,10609
2026-08-05T15:05:00+05:30,1881.3,1882.6,1879.1,1881.5,23950
2026-08-05T15:10:00+05:30,1881.5,1890,1876,1877.6,25385
2026-08-06T09:15:00+05:30,1870,1883,1867.9,1878.9,11439
2026-08-06T09:20:00+05:30,1878.8,1880.8,1876.5,1877.6,3875
2026-08-06T09:25:00+05:30,1877.6,1878,1874.1,1875.5,5551
2026-08-06T09:30:00+05:30,1875.3,1878.4,1873.8,1874.7,4164
2026-08-06T09:35:00+05:30,1874.7,1878.5,1873.8,1878.1,2551
2026-08-06T09:40:00+05:30,1877.6,1878.3,1874.1,1874.8,3245
2026-08-06T09:45:00+05:30,1875.3,1878.3,1874.7,1877.9,3830
2026-08-06T09:50:00+05:30,1877.6,1880.4,1876.5,1879.3,1923
2026-08-06T09:55:00+05:30,1879.6,1881.2,1878.9,1881.1,2806
2026-08-06T10:00:00+05:30,1880.6,1880.7,1875.4,1875.8,4701
2026-08-06T10:05:00+05:30,1875.8,1876.5,1874.3,1875.6,1271
2026-08-06T10:10:00+05:30,1875.5,1878.9,1875,1877.6,878
2026-08-06T10:15:00+05:30,1877.5,1877.8,1875.8,1876.8,1916
2026-08-06T10:20:00+05:30,1877.3,1877.8,1875.7,1876.5,1027
2026-08-06T10:25:00+05:30,1876.5,1876.7,1875.7,1876.7,615
2026-08-06T10:30:00+05:30,1876.6,1876.7,1874.5,1875.1,2359
2026-08-06T10:35:00+05:30,1874.8,1877,1873.5,1876.4,5039
2026-08-06T10:40:00+05:30,1876.4,1879.8,1876.1,1877.2,3294
2026-08-06T10:45:00+05:30,1877.2,1877.8,1875.4,1877,1942
2026-08-06T10:50:00+05:30,1877,1877.8,1876.6,1877.6,923
2026-08-06T10:55:00+05:30,1877.6,1877.6,1875.3,1875.8,1342
2026-08-06T11:00:00+05:30,1875.8,1876.7,1874.5,1875.5,1070
2026-08-06T11:05:00+05:30,1875.5,1878.8,1875.2,1878.8,3282
2026-08-06T11:10:00+05:30,1879.5,1886,1879.4,1885,4789
2026-08-06T11:15:00+05:30,1885,1886,1880.1,1882.9,4569
2026-08-06T11:20:00+05:30,1882.9,1885.6,1882.6,1884.6,9554
2026-08-06T11:25:00+05:30,1884.6,1886,1883.5,1884.9,10390
2026-08-06T11:30:00+05:30,1884.9,1886,1882,1882.5,13921
2026-08-06T11:35:00+05:30,1882.5,1884.1,1879.1,1880.4,9058
2026-08-06T11:40:00+05:30,1880.4,1881.1,1879,1880.7,1690
2026-08-06T11:45:00+05:30,1880.7,1880.8,1878,1878.6,1542
2026-08-06T11:50:00+05:30,1878.3,1878.9,1876.2,1876.3,2273
2026-08-06T11:55:00+05:30,1876.3,1877.7,1875.7,1877.4,1464
2026-08-06T12:00:00+05:30,1877.4,1877.4,1874.6,1874.6,3112
2026-08-06T12:05:00+05:30,1874.6,1875.1,1873.9,1873.9,2654
2026-08-06T12:10:00+05:30,1873.5,1874.4,1870.9,1871.8,4601
2026-08-06T12:15:00+05:30,1871.3,1872.1,1870,1870.2,2058
2026-08-06T12:20:00+05:30,1869.6,1870,1866.6,1866.8,3739
2026-08-06T12:25:00+05:30,1867.1,1869.7,1867,1869.7,2960
2026-08-06T12:30:00+05:30,1869.3,1870.1,1867.7,1868.3,4702
2026-08-06T12:35:00+05:30,1868.3,1869.6,1866.1,1868.8,4642
2026-08-06T12:40:00+05:30,1868.8,1869.5,1868.8,1869.4,3205
2026-08-06T12:45:00+05:30,1869.4,1869.5,1864,1864.8,6450
