date,open,high,low,close,volume
2026-08-31T10:35:00+05:30,1254.3,1254.3,1252.9,1252.9,14936
2026-08-31T10:40:00+05:30,1253.2,1253.2,1252.5,1253,11958
2026-08-31T10:45:00+05:30,1252.8,1253.1,1252.5,1252.9,9705
2026-08-31T10:50:00+05:30,1252.7,1254.9,1252.3,1253.9,61685
2026-08-31T10:55:00+05:30,1253.8,1258.3,1253.2,1257.2,88674
2026-08-31T11:00:00+05:30,1257.3,1259.7,1257.2,1259.6,45357
2026-08-31T11:05:00+05:30,1259.6,1260.6,1258.7,1260,59952
2026-08-31T11:10:00+05:30,1260,1260.4,1259,1260.4,34336
2026-08-31T11:15:00+05:30,1260.1,1260.5,1259.5,1259.7,18244
2026-08-31T11:20:00+05:30,1259.7,1260.5,1259.5,1259.9,24881
2026-08-31T11:25:00+05:30,1260.1,1260.9,1259.9,1260.6,18263
2026-08-31T11:30:00+05:30,1260.5,1261.5,1260.5,1261.4,25343
2026-08-31T11:35:00+05:30,1261.3,1261.9,1261.3,1261.8,22233
2026-08-31T11:40:00+05:30,1261.7,1262.5,1261.7,1261.8,31514
2026-08-31T11:45:00+05:30,1261.8,1262.9,1261.8,1262.6,27934
2026-08-31T11:50:00+05:30,1262.6,1263.8,1261.9,1263.6,48327
2026-08-31T11:55:00+05:30,1263.6,1267.1,1263.5,1265.4,114732
2026-08-31T12:00:00+05:30,1265.4,1265.5,1263,1263.5,55108
2026-08-31T12:05:00+05:30,1263.6,1263.7,1262.5,1263.4,24535
2026-08-31T12:10:00+05:30,1263.2,1263.5,1261.2,1261.7,39428
2026-08-31T12:15:00+05:30,1261.8,1262.8,1261.3,1262.5,32322
2026-08-31T12:20:00+05:30,1262.3,1263.1,1262.2,1263.1,26517
2026-08-31T12:25:00+05:30,1263.1,1263.5,1262.2,1262.2,115813
2026-08-31T12:30:00+05:30,1262.4,1262.7,1261.1,1261.5,71519
2026-08-31T12:35:00+05:30,1262,1262.8,1261.5,1262.3,54183
2026-08-31T12:40:00+05:30,1262.3,1262.6,1260.9,1261.8,61194
2026-08-31T12:45:00+05:30,1262,1262.4,1261.2,1261.9,40692
2026-08-31T12:50:00+05:30,1261.9,1262,1261.1,1261.9,33442
2026-08-31T12:55:00+05:30,1261.9,1264.2,1261.8,1263.1,131071
2026-08-31T13:00:00+05:30,1263.1,1263.4,1261.7,1261.8,45588
2026-08-31T13:05:00+05:30,1261.8,1262.3,1260.7,1261.2,43125
2026-08-31T13:10:00+05:30,1261.1,1262.1,1261,1261.8,54512
2026-08-31T13:15:00+05:30,1261.9,1262.3,1260.9,1261.2,37409
2026-08-31T13:20:00+05:30,1261.2,1261.7,1260.2,1260.7,38452
2026-08-31T13:25:00+05:30,1261,1263.4,1260.2,1263.1,94474
2026-08-31T13:30:00+05:30,1263.2,1263.5,1262.2,1262.8,28332
2026-08-31T13:35:00+05:30,1262.8,1263.6,1262.5,1263.4,33138
2026-08-31T13:40:00+05:30,1263.5,1263.6,1262.5,1262.7,27571
2026-08-31T13:45:00+05:30,1262.9,1263.5,1262.7,1263.4,27170
2026-08-31T13:50:00+05:30,1263.6,1263.8,1262.6,1263.4,28089
2026-08-31T13:55:00+05:30,1263.4,1263.5,1261.5,1261.8,36070
2026-08-31T14:00:00+05:30,1261.9,1262.2,1261.2,1262,62051
2026-08-31T14:05:00+05:30,1262,1262,1261.3,1261.9,40308
2026-08-31T14:10:00+05:30,1261.9,1262,1261.3,1261.5,26920
2026-08-31T14:15:00+05:30,1261.5,1262,1261.4,1261.6,26707
2026-08-31T14:20:00+05:30,1261.6,1263.5,1261.5,1263.3,64749
2026-08-31T14:25:00+05:30,1263.3,1265.5,1263.2,1264,167573
2026-08-31T14:30:00+05:30,1264.1,1265.8,1263.7,1265.8,79356
2026-08-31T14:35:00+05:30,1265.7,1266,1264.7,1265.4,60055
2026-08-31T14:40:00+05:30,1265.5,1265.7,1265,1265.6,57981
2026-08-31T14:45:00+05:30,1265.7,1268,1264.1,1264.7,140582
2026-08-31T14:50:00+05:30,1264.6,1266.6,1264.5,1266.2,106086
2026-08-31T14:55:00+05:30,1266.2,1266.3,1265.3,1266.1,110232
2026-08-31T15:00:00+05:30,1266,1266,1264.8,1264.8,193446
2026-08-31T15:05:00+05:30,1264.7,1264.8,1262.8,1264.1,335008
2026-08-31T15:10:00+05:30,1264.1,1264.4,1262.1,1262.2,290098
2026-09-01T09:15:00+05:30,1274.9,1274.9,1265,1268.5,365929
2026-09-01T09:20:00+05:30,1268.5,1270.6,1267.3,1267.4,109003
2026-09-01T09:25:00+05:30,1267.2,1269.2,1265.9,1268.1,177516
2026-09-01T09:30:00+05:30,1268,1269.5,1266.3,1269.5,94731
2026-09-01T09:35:00+05:30,1269.5,1269.8,1266.6,1266.6,67797
2026-09-01T09:40:00+05:30,1266.5,1267,1264,1265.6,88685
2026-09-01T09:45:00+05:30,1265.7,1267.1,1265.4,1266.7,52857
2026-09-01T09:50:00+05:30,1266.6,1267,1264.4,1264.8,61425
2026-09-01T09:55:00+05:30,1265,1265.7,1264.5,1265.4,27836
2026-09-01T10:00:00+05:30,1265.4,1267.7,1264.9,1267.2,40829
2026-09-01T10:05:00+05:30,1267.4,1268.6,1266.7,1267.4,46984
2026-09-01T10:10:00+05:30,1267.4,1267.7,1266.6,1267.4,35640
2026-09-01T10:15:00+05:30,1267.3,1268.4,1267,1268.2,40190
2026-09-01T10:20:00+05:30,1267.9,1269.5,1267.9,1268.7,27783
2026-09-01T10:25:00+05:30,1268.7,1269.7,1268,1268.6,96952
2026-09-01T10:30:00+05:30,1268.5,1269.5,1266.9,1268,44891
2026-09-01T10:35:00+05:30,1268,1268.5,1267.7,1268.1,18809
2026-09-01T10:40:00+05:30,1268.1,1268.4,1267,1268.2,43139
2026-09-01T10:45:00+05:30,1268.2,1268.8,1268.2,1268.8,37713
2026-09-01T10:50:00+05:30,1268.8,1272.6,1268.7,1271.9,69593
2026-09-01T10:55:00+05:30,1272,1272.7,1271.4,1272,44171
2026-09-01T11:00:00+05:30,1272.1,1272.4,1269.6,1271.9,70394
2026-09-01T11:05:00+05:30,1271.8,1272.5,1271.2,1271.9,32880
2026-09-01T11:10:00+05:30,1271.9,1273.4,1271.8,1273.3,41521
2026-09-01T11:15:00+05:30,1273.2,1273.4,1271.8,1272.7,47696
2026-09-01T11:20:00+05:30,1273,1275.1,1272.6,1273.6,54317
2026-09-01T11:25:00+05:30,1273.9,1274,1272,1273.1,68052
2026-09-01T11:30:00+05:30,1273.1,1273.9,1272.5,1272.7,27915
2026-09-01T11:35:00+05:30,1272.8,1272.9,1272,1272.5,17527
2026-09-01T11:40:00+05:30,1272.5,1272.9,1272,1272.7,20712
2026-09-01T11:45:00+05:30,1272.8,1272.9,1271.7,1272.8,24647
2026-09-01T11:50:00+05:30,1272.9,1272.9,1271.6,1272.3,24395
2026-09-01T11:55:00+05:30,1272.2,1273.7,1271.5,1273.1,60873
2026-09-01T12:00:00+05:30,1273.1,1273.3,1272,1273.2,28685
2026-09-01T12:05:00+05:30,1273.2,1273.2,1271.2,1271.5,23896
2026-09-01T12:10:00+05:30,1271.5,1272.3,1270.6,1271,44450
2026-09-01T12:15:00+05:30,1271,1272,1270.4,1271.5,117258
2026-09-01T12:20:00+05:30,1271.5,1272.2,1271,1271.7,30485
2026-09-01T12:25:00+05:30,1271.7,1272.5,1271.1,1271.1,54622
2026-09-01T12:30:00+05:30,1271.2,1271.2,1268.7,1269.3,44527
2026-09-01T12:35:00+05:30,1269.3,1270,1268.5,1269.6,43670
2026-09-01T12:40:00+05:30,1269.6,1270.5,1269.1,1269.6,265728
2026-09-01T12:45:00+05:30,1269.9,1271.8,1269.6,1271.5,70924
2026-09-01T12:50:00+05:30,1271.5,1272.1,1269.3,1269.7,68573
2026-09-01T12:55:00+05:30,1269.7,1269.7,1268.4,1268.8,25059
2026-09-01T13:00:00+05:30,1268.8,1270.2,1268.7,1269.6,27686
2026-09-01T13:05:00+05:30,1269.5,1269.6,1268.6,1269.3,26790
2026-09-01T13:10:00+05:30,1269.3,1269.4,1266.5,1267,40055
2026-09-01T13:15:00+05:30,1267.1,1267.1,1265.5,1266.3,56373
2026-09-01T13:20:00+05:30,1266.3,1266.6,1265.9,1266.6,27166
2026-09-01T13:25:00+05:30,1266.6,1266.7,1265,1265.7,29651
2026-09-01T13:30:00+05:30,1265.7,1266.3,1265.4,1265.7,23739
2026-09-01T13:35:00+05:30,1265.7,1265.7,1263.3,1263.7,65492
2026-09-01T13:40:00+05:30,1264.1,1264.5,1262.3,1263.9,130188
2026-09-01T13:45:00+05:30,1263.9,1264.4,1263.2,1263.9,34108
2026-09-01T13:50:00+05:30,1263.9,1264,1261.6,1262.4,64656
2026-09-01T13:55:00+05:30,1262.3,1264.4,1262.1,1264.1,43847
2026-09-01T14:00:00+05:30,1264.1,1264.1,1262,1263,56155
2026-09-01T14:05:00+05:30,1263,1263.7,1262,1262.9,32527
2026-09-01T14:10:00+05:30,1262.9,1263.3,1261,1262,48983
2026-09-01T14:15:00+05:30,1262,1262.1,1258.8,1261.6,58970
2026-09-01T14:20:00+05:30,1261.6,1262,1260.2,1261.2,54264
2026-09-01T14:25:00+05:30,1261.2,1261.8,1260.5,1261.8,40439
2026-09-01T14:30:00+05:30,1261.8,1261.8,1260.6,1261.5,34335
2026-09-01T14:35:00+05:30,1261.8,1262.4,1259.2,1260,82355
2026-09-01T14:40:00+05:30,1260,1260.9,1259.3,1260.8,29618
2026-09-01T14:45:00+05:30,1260.7,1261.9,1259.5,1260.7,148435
2026-09-01T14:50:00+05:30,1260.7,1260.9,1259.9,1260.6,133484
2026-09-01T14:55:00+05:30,1260.6,1261.3,1258.3,1258.3,178814
2026-09-01T15:00:00+05:30,1258.2,1258.5,1257.1,1257.4,175817
