date,open,high,low,close,volume
2026-08-27T10:05:00+05:30,187.15,187.17,187,187.15,24290
2026-08-27T10:10:00+05:30,187.15,187.16,186.59,186.75,63904
2026-08-27T10:15:00+05:30,186.74,186.99,186.41,186.45,67412
2026-08-27T10:20:00+05:30,186.45,186.45,186.25,186.4,35199
2026-08-27T10:25:00+05:30,186.37,186.42,186.11,186.15,52909
2026-08-27T10:30:00+05:30,186.2,186.25,186.02,186.06,23109
2026-08-27T10:35:00+05:30,186.06,186.41,185.83,186.11,167848
2026-08-27T10:40:00+05:30,186.03,186.17,185.82,185.86,25641
2026-08-27T10:45:00+05:30,185.87,185.9,185.71,185.79,23313
2026-08-27T10:50:00+05:30,185.79,185.79,185.52,185.64,45065
2026-08-27T10:55:00+05:30,185.64,185.9,185.6,185.87,26099
2026-08-27T11:00:00+05:30,185.87,186.13,185.8,186.13,44681
2026-08-27T11:05:00+05:30,186.15,186.56,186.15,186.48,100365
2026-08-27T11:10:00+05:30,186.48,186.9,186.4,186.7,98965
2026-08-27T11:15:00+05:30,186.7,187.1,186.66,187.1,72770
2026-08-27T11:20:00+05:30,187.1,187.35,187.05,187.28,61076
2026-08-27T11:25:00+05:30,187.28,187.3,186.93,187.16,99572
2026-08-27T11:30:00+05:30,187.1,187.47,187.1,187.4,31285
2026-08-27T11:35:00+05:30,187.42,187.65,187.4,187.61,25078
2026-08-27T11:40:00+05:30,187.61,187.68,187.46,187.47,33993
2026-08-27T11:45:00+05:30,187.45,187.74,187.45,187.52,41942
2026-08-27T11:50:00+05:30,187.52,187.62,187.39,187.48,49295
2026-08-27T11:55:00+05:30,187.48,187.53,186.88,187.03,63639
2026-08-27T12:00:00+05:30,187.03,187.1,186.81,186.95,68687
2026-08-27T12:05:00+05:30,186.92,187.14,186.84,186.88,48390
2026-08-27T12:10:00+05:30,186.91,186.94,186.75,186.86,30009
2026-08-27T12:15:00+05:30,186.86,186.86,186.55,186.57,43631
2026-08-27T12:20:00+05:30,186.57,186.64,186.32,186.4,34295
2026-08-27T12:25:00+05:30,186.39,186.66,186.35,186.64,50464
2026-08-27T12:30:00+05:30,186.64,186.64,186.34,186.4,25853
2026-08-27T12:35:00+05:30,186.41,186.58,186.35,186.44,38899
2026-08-27T12:40:00+05:30,186.44,186.55,186.28,186.37,50147
2026-08-27T12:45:00+05:30,186.32,186.41,186.24,186.25,42140
2026-08-27T12:50:00+05:30,186.2,186.51,186.1,186.32,101388
2026-08-27T12:55:00+05:30,186.37,186.42,186.21,186.21,32398
2026-08-27T13:00:00+05:30,186.15,186.27,186,186.07,37420
2026-08-27T13:05:00+05:30,186.08,186.13,185.87,186.1,43261
2026-08-27T13:10:00+05:30,186.1,186.25,185.79,185.92,78898
2026-08-27T13:15:00+05:30,185.92,185.95,185,185.08,779602
2026-08-27T13:20:00+05:30,185.08,185.31,185,185.07,100019
2026-08-27T13:25:00+05:30,185.07,185.28,185.07,185.24,44619
2026-08-27T13:30:00+05:30,185.26,185.35,185.14,185.29,79904
2026-08-27T13:35:00+05:30,185.29,185.3,185.11,185.26,32561
2026-08-27T13:40:00+05:30,185.26,185.26,185.01,185.1,27680
2026-08-27T13:45:00+05:30,185.1,185.1,184.75,184.84,74429
2026-08-27T13:50:00+05:30,184.89,184.93,184.08,184.64,535899
2026-08-27T13:55:00+05:30,184.64,184.69,184.42,184.5,74587
2026-08-27T14:00:00+05:30,184.52,184.94,184.52,184.9,47163
2026-08-27T14:05:00+05:30,184.9,184.96,184.61,184.78,81415
2026-08-27T14:10:00+05:30,184.74,184.89,184.66,184.82,59204
2026-08-27T14:15:00+05:30,184.75,184.93,184.62,184.84,100521
2026-08-27T14:20:00+05:30,184.85,184.97,184.71,184.91,51687
2026-08-27T14:25:00+05:30,184.93,184.93,184.63,184.82,165526
2026-08-27T14:30:00+05:30,184.88,184.9,184.39,184.45,131622
2026-08-27T14:35:00+05:30,184.45,184.66,184.33,184.37,97405
2026-08-27T14:40:00+05:30,184.37,184.5,184.29,184.46,77539
2026-08-27T14:45:00+05:30,184.48,184.68,184.44,184.45,103133
2026-08-27T14:50:00+05:30,184.47,184.59,184.3,184.57,107850
2026-08-27T14:55:00+05:30,184.57,184.74,184.37,184.74,206068
2026-08-27T15:00:00+05:30,184.74,184.84,184.61,184.71,147632
2026-08-27T15:05:00+05:30,184.71,185.02,184.45,184.99,321272
2026-08-27T15:10:00+05:30,185,185.35,184.6,185.35,261846
2026-08-28T09:15:00+05:30,184.7,185.67,184.09,185.09,551767
2026-08-28T09:20:00+05:30,185.09,185.56,184.51,185.5,137184
2026-08-28T09:25:00+05:30,185.52,186.31,185.52,185.8,124927
2026-08-28T09:30:00+05:30,185.8,185.8,185.32,185.32,74129
2026-08-28T09:35:00+05:30,185.41,185.41,185.15,185.23,49767
2026-08-28T09:40:00+05:30,185.23,185.61,185.18,185.55,35011
2026-08-28T09:45:00+05:30,185.55,185.74,185.5,185.65,31796
2026-08-28T09:50:00+05:30,185.65,185.69,185.34,185.63,47370
2026-08-28T09:55:00+05:30,185.64,185.68,185.41,185.49,100186
2026-08-28T10:00:00+05:30,185.55,185.93,185.41,185.5,140870
2026-08-28T10:05:00+05:30,185.5,185.8,185.41,185.61,15398
2026-08-28T10:10:00+05:30,185.61,185.73,185.43,185.66,38535
2026-08-28T10:15:00+05:30,185.66,186.02,185.61,185.61,46739
2026-08-28T10:20:00+05:30,185.61,185.7,185.53,185.7,12573
2026-08-28T10:25:00+05:30,185.7,185.8,185.6,185.8,9836
2026-08-28T10:30:00+05:30,185.75,185.8,185.47,185.56,42225
2026-08-28T10:35:00+05:30,185.48,185.56,185.45,185.51,17021
2026-08-28T10:40:00+05:30,185.51,185.52,185.38,185.5,20471
2026-08-28T10:45:00+05:30,185.5,186.02,185.45,185.97,52078
2026-08-28T10:50:00+05:30,185.97,186.06,185.84,185.88,16287
2026-08-28T10:55:00+05:30,185.88,186,185.8,185.8,12570
2026-08-28T11:00:00+05:30,185.84,185.88,185.71,185.84,12791
2026-08-28T11:05:00+05:30,185.84,185.87,185.62,185.69,19696
2026-08-28T11:10:00+05:30,185.69,185.86,185.62,185.79,19210
2026-08-28T11:15:00+05:30,185.79,185.85,185.69,185.76,15722
2026-08-28T11:20:00+05:30,185.76,185.76,185.6,185.63,10951
2026-08-28T11:25:00+05:30,185.63,185.73,185.36,185.47,32491
2026-08-28T11:30:00+05:30,185.47,185.64,185.37,185.55,25711
2026-08-28T11:35:00+05:30,185.55,185.55,185.35,185.38,19079
2026-08-28T11:40:00+05:30,185.38,185.38,185.25,185.33,13635
2026-08-28T11:45:00+05:30,185.33,185.34,185.25,185.3,12066
2026-08-28T11:50:00+05:30,185.3,185.36,185.19,185.28,17190
2026-08-28T11:55:00+05:30,185.2,185.25,184.91,185.04,48174
2026-08-28T12:00:00+05:30,185.04,185.14,185,185.04,16144
2026-08-28T12:05:00+05:30,185.14,185.23,185.06,185.2,10163
2026-08-28T12:10:00+05:30,185.15,185.2,184.57,184.6,153679
2026-08-28T12:15:00+05:30,184.6,184.79,184.55,184.71,86123
2026-08-28T12:20:00+05:30,184.71,184.82,184.67,184.81,19267
2026-08-28T12:25:00+05:30,184.81,184.88,184.7,184.85,12005
2026-08-28T12:30:00+05:30,184.85,185.15,184.81,185.15,44312
2026-08-28T12:35:00+05:30,185.15,185.15,184.88,185.15,12779
2026-08-28T12:40:00+05:30,185.15,185.25,184.94,185.05,23202
2026-08-28T12:45:00+05:30,185.05,185.2,185.04,185.19,14937
2026-08-28T12:50:00+05:30,185.19,185.23,184.9,184.97,17885
2026-08-28T12:55:00+05:30,184.97,184.99,184.9,184.93,11982
2026-08-28T13:00:00+05:30,185,185,184.75,184.85,27747
2026-08-28T13:05:00+05:30,184.85,184.9,184.76,184.82,12754
2026-08-28T13:10:00+05:30,184.82,184.93,184.68,184.8,39998
2026-08-28T13:15:00+05:30,184.75,184.85,184.7,184.84,31919
2026-08-28T13:20:00+05:30,184.84,184.99,184.79,184.95,20422
2026-08-28T13:25:00+05:30,184.97,185,184.93,184.95,40573
2026-08-28T13:30:00+05:30,184.95,185.03,184.86,185,50247
2026-08-28T13:35:00+05:30,185,185.05,184.91,184.98,23808
2026-08-28T13:40:00+05:30,184.98,185.11,184.98,185.07,38508
2026-08-28T13:45:00+05:30,185.07,185.13,184.81,184.81,33415
2026-08-28T13:50:00+05:30,184.81,184.88,184.69,184.71,116193
2026-08-28T13:55:00+05:30,184.69,184.95,184.63,184.87,16499
2026-08-28T14:00:00+05:30,184.87,185,184.8,184.85,15151
2026-08-28T14:05:00+05:30,184.85,184.98,184.7,184.94,29013
2026-08-28T14:10:00+05:30,184.87,185.13,184.87,185,28672
2026-08-28T14:15:00+05:30,185,185.01,184.81,184.85,15811
2026-08-28T14:20:00+05:30,184.9,185.08,184.89,185.02,36660
2026-08-28T14:25:00+05:30,185.02,185.07,184.9,184.94,8729
2026-08-28T14:30:00+05:30,184.95,184.98,184.82,184.94,11294
2026-08-28T14:35:00+05:30,184.92,184.96,184.84,184.86,12638
2026-08-28T14:40:00+05:30,184.92,184.92,184.7,184.89,34549
2026-08-28T14:45:00+05:30,184.85,185,184.85,184.96,32251
2026-08-28T14:50:00+05:30,184.98,185,184.8,184.97,75239
2026-08-28T14:55:00+05:30,184.95,185.07,184.95,185.02,56496
2026-08-28T15:00:00+05:30,185.02,185.05,184.8,184.99,191772
2026-08-28T15:05:00+05:30,185.01,185.1,184.93,184.99,119985
2026-08-28T15:10:00+05:30,184.9,185.1,184.82,185.1,146156
2026-08-31T09:15:00+05:30,184.68,184.68,182.72,184.05,416359
2026-08-31T09:20:00+05:30,184.05,185.1,184.01,185.04,147487
2026-08-31T09:25:00+05:30,185.04,185.2,184.41,184.47,118691
2026-08-31T09:30:00+05:30,184.47,184.85,183.74,183.84,264384
