date,open,high,low,close,volume
2026-06-16T14:05:00+05:30,24950,25035,24935,24975,501
2026-06-16T14:10:00+05:30,24975,25005,24975,25005,122
2026-06-16T14:15:00+05:30,25010,25040,24990,25005,209
2026-06-16T14:20:00+05:30,25005,25015,24925,24925,290
2026-06-16T14:25:00+05:30,24925,24980,24925,24940,164
2026-06-16T14:30:00+05:30,24940,24940,24935,24940,7
2026-06-16T14:35:00+05:30,24940,24950,24895,24930,120
2026-06-16T14:40:00+05:30,24915,24965,24890,24925,440
2026-06-16T14:45:00+05:30,24925,24930,24895,24900,91
2026-06-16T14:50:00+05:30,24900,24960,24875,24940,191
2026-06-16T14:55:00+05:30,24940,24960,24925,24960,210
2026-06-16T15:00:00+05:30,24960,24960,24930,24940,516
2026-06-16T15:05:00+05:30,24940,24940,24900,24920,266
2026-06-16T15:10:00+05:30,24920,24925,24870,24885,622
2026-06-16T15:15:00+05:30,24885,24885,24810,24845,1078
2026-06-16T15:20:00+05:30,24845,24880,24825,24875,572
2026-06-16T15:25:00+05:30,24875,24950,24780,24950,1402
2026-06-17T09:15:00+05:30,24950,24990,24740,24775,508
2026-06-17T09:20:00+05:30,24775,24835,24750,24820,88
2026-06-17T09:25:00+05:30,24820,24925,24820,24905,238
2026-06-17T09:30:00+05:30,24905,24960,24905,24960,57
2026-06-17T09:35:00+05:30,24960,24990,24925,24990,133
2026-06-17T09:40:00+05:30,24985,25040,24950,25040,295
2026-06-17T09:45:00+05:30,25075,25100,25000,25080,617
2026-06-17T09:50:00+05:30,25070,25130,25070,25130,128
2026-06-17T09:55:00+05:30,25130,25130,25085,25105,195
2026-06-17T10:00:00+05:30,25105,25185,25105,25135,333
2026-06-17T10:05:00+05:30,25135,25225,25125,25205,484
2026-06-17T10:10:00+05:30,25225,25300,25220,25300,429
2026-06-17T10:15:00+05:30,25300,25415,25290,25400,649
2026-06-17T10:20:00+05:30,25405,25440,25380,25400,378
2026-06-17T10:25:00+05:30,25400,25400,25355,25365,90
2026-06-17T10:30:00+05:30,25365,25410,25365,25370,355
