date,open,high,low,close,volume
2026-07-30T12:15:00+05:30,188.49,188.66,188.31,188.32,207214
2026-07-30T12:20:00+05:30,188.32,188.45,188.29,188.35,115754
2026-07-30T12:25:00+05:30,188.4,188.4,188.2,188.4,111988
2026-07-30T12:30:00+05:30,188.4,188.84,188.33,188.61,208839
2026-07-30T12:35:00+05:30,188.6,188.75,188.54,188.64,142930
2026-07-30T12:40:00+05:30,188.7,188.81,188.59,188.8,112251
2026-07-30T12:45:00+05:30,188.82,188.84,188.4,188.4,174102
2026-07-30T12:50:00+05:30,188.42,188.55,188.37,188.5,85042
2026-07-30T12:55:00+05:30,188.46,188.55,188.41,188.5,78081
2026-07-30T13:00:00+05:30,188.47,188.49,188.12,188.15,134704
2026-07-30T13:05:00+05:30,188.15,188.34,188.15,188.25,88887
2026-07-30T13:10:00+05:30,188.26,188.34,188.2,188.2,95381
2026-07-30T13:15:00+05:30,188.26,188.26,188.1,188.11,125376
2026-07-30T13:20:00+05:30,188.11,188.15,188,188.1,244771
2026-07-30T13:25:00+05:30,188.1,188.1,187.71,187.71,288436
2026-07-30T13:30:00+05:30,187.78,187.9,187.7,187.85,139523
2026-07-30T13:35:00+05:30,187.85,187.94,187.8,187.91,126581
2026-07-30T13:40:00+05:30,187.95,188.08,187.75,187.83,181426
2026-07-30T13:45:00+05:30,187.8,187.97,187.7,187.7,94145
2026-07-30T13:50:00+05:30,187.73,187.85,187.34,187.8,391288
2026-07-30T13:55:00+05:30,187.83,187.85,187.56,187.65,120512
2026-07-30T14:00:00+05:30,187.65,187.71,187.4,187.41,108614
2026-07-30T14:05:00+05:30,187.45,187.51,187.3,187.34,130040
2026-07-30T14:10:00+05:30,187.34,187.35,187.1,187.15,153379
2026-07-30T14:15:00+05:30,187.11,187.15,186.85,186.96,370498
2026-07-30T14:20:00+05:30,186.96,187.08,186.85,187.01,235905
2026-07-30T14:25:00+05:30,187.08,187.08,186.86,187,162522
2026-07-30T14:30:00+05:30,186.97,187.06,186.92,187,176532
2026-07-30T14:35:00+05:30,187.02,187.12,186.85,187.1,244342
2026-07-30T14:40:00+05:30,187.1,187.14,186.82,186.91,339692
2026-07-30T14:45:00+05:30,186.89,187.16,186.83,186.97,275222
2026-07-30T14:50:00+05:30,186.97,187.05,186.82,186.85,155322
2026-07-30T14:55:00+05:30,186.83,186.85,186.66,186.75,386758
2026-07-30T15:00:00+05:30,186.71,186.71,186.1,186.14,2589355
2026-07-30T15:05:00+05:30,186.1,186.5,186.08,186.44,2226907
2026-07-30T15:10:00+05:30,186.44,186.55,186.3,186.42,2306004
2026-07-30T15:15:00+05:30,186.41,186.5,186.25,186.28,2528869
2026-07-30T15:20:00+05:30,186.26,186.4,186.12,186.37,2662712
2026-07-30T15:25:00+05:30,186.37,186.64,186.25,186.41,1783607
2026-07-31T09:15:00+05:30,184.85,184.85,180.83,181.2,1972967
2026-07-31T09:20:00+05:30,181.03,181.64,180.87,181.45,689316
2026-07-31T09:25:00+05:30,181.46,182.11,181.42,181.8,545986
2026-07-31T09:30:00+05:30,181.77,182.1,181.46,181.78,323216
