date,open,high,low,close,volume
2026-06-16T13:35:00+05:30,39125,39140,39110,39125,69
2026-06-16T13:40:00+05:30,39125,39145,39110,39145,43
2026-06-16T13:45:00+05:30,39145,39170,39130,39155,182
2026-06-16T13:50:00+05:30,39145,39155,39125,39125,153
2026-06-16T13:55:00+05:30,39145,39155,39140,39155,111
2026-06-16T14:00:00+05:30,39155,39155,39065,39105,509
2026-06-16T14:05:00+05:30,39105,39130,39075,39130,145
2026-06-16T14:10:00+05:30,39130,39150,39050,39080,405
2026-06-16T14:15:00+05:30,39080,39080,39045,39070,168
2026-06-16T14:20:00+05:30,39080,39080,39020,39040,113
2026-06-16T14:25:00+05:30,39035,39045,39030,39045,48
2026-06-16T14:30:00+05:30,39045,39110,39045,39095,123
2026-06-16T14:35:00+05:30,39095,39100,39090,39100,157
2026-06-16T14:40:00+05:30,39100,39135,39100,39100,137
2026-06-16T14:45:00+05:30,39100,39105,39070,39075,228
2026-06-16T14:50:00+05:30,39070,39140,39070,39115,212
2026-06-16T14:55:00+05:30,39130,39130,39065,39085,175
2026-06-16T15:00:00+05:30,39085,39115,39060,39070,731
2026-06-16T15:05:00+05:30,39070,39085,39025,39050,518
2026-06-16T15:10:00+05:30,39050,39100,39000,39100,700
2026-06-16T15:15:00+05:30,39100,39100,39015,39050,559
2026-06-16T15:20:00+05:30,39050,39065,39000,39040,810
2026-06-16T15:25:00+05:30,39040,39150,38960,39140,1076
2026-06-17T09:15:00+05:30,39250,39350,39000,39020,1869
2026-06-17T09:20:00+05:30,39035,39075,38870,38935,1370
2026-06-17T09:25:00+05:30,38935,39055,38900,39020,817
2026-06-17T09:30:00+05:30,39025,39165,39000,39140,692
2026-06-17T09:35:00+05:30,39140,39170,39110,39135,494
2026-06-17T09:40:00+05:30,39150,39150,39065,39145,265
2026-06-17T09:45:00+05:30,39150,39190,39100,39125,234
2026-06-17T09:50:00+05:30,39125,39155,39110,39135,113
2026-06-17T09:55:00+05:30,39135,39150,39110,39150,110
2026-06-17T10:00:00+05:30,39150,39150,39100,39105,191
2026-06-17T10:05:00+05:30,39105,39195,39100,39195,135
2026-06-17T10:10:00+05:30,39200,39240,39125,39145,447
2026-06-17T10:15:00+05:30,39145,39235,39130,39215,248
2026-06-17T10:20:00+05:30,39215,39260,39210,39245,242
2026-06-17T10:25:00+05:30,39245,39265,39190,39190,113
2026-06-17T10:30:00+05:30,39190,39265,39180,39260,513
2026-06-17T10:35:00+05:30,39260,39260,39140,39210,441
2026-06-17T10:40:00+05:30,39210,39315,39210,39315,344
2026-06-17T10:45:00+05:30,39295,39315,39230,39230,291
2026-06-17T10:50:00+05:30,39230,39265,39215,39240,174
2026-06-17T10:55:00+05:30,39240,39300,39230,39240,249
2026-06-17T11:00:00+05:30,39240,39285,39170,39185,343
2026-06-17T11:05:00+05:30,39185,39220,39155,39160,228
2026-06-17T11:10:00+05:30,39160,39360,39155,39360,1300
2026-06-17T11:15:00+05:30,39360,39460,39355,39435,610
2026-06-17T11:20:00+05:30,39435,39470,39345,39380,573
2026-06-17T11:25:00+05:30,39380,39400,39335,39350,238
2026-06-17T11:30:00+05:30,39365,39445,39350,39405,574
2026-06-17T11:35:00+05:30,39435,39435,39370,39385,204
2026-06-17T11:40:00+05:30,39385,39400,39355,39390,295
2026-06-17T11:45:00+05:30,39395,39400,39365,39385,161
2026-06-17T11:50:00+05:30,39385,39445,39375,39400,851
2026-06-17T11:55:00+05:30,39400,39400,39370,39370,238
2026-06-17T12:00:00+05:30,39370,39400,39360,39370,157
2026-06-17T12:05:00+05:30,39370,39370,39355,39355,97
2026-06-17T12:10:00+05:30,39355,39385,39355,39375,86
2026-06-17T12:15:00+05:30,39375,39375,39250,39315,351
2026-06-17T12:20:00+05:30,39315,39315,39270,39280,58
2026-06-17T12:25:00+05:30,39280,39305,39255,39260,322
2026-06-17T12:30:00+05:30,39260,39285,39205,39205,490
2026-06-17T12:35:00+05:30,39205,39230,39190,39190,321
2026-06-17T12:40:00+05:30,39190,39215,39180,39210,249
2026-06-17T12:45:00+05:30,39210,39210,39180,39210,131
2026-06-17T12:50:00+05:30,39210,39245,39200,39230,111
2026-06-17T12:55:00+05:30,39230,39235,39160,39170,265
2026-06-17T13:00:00+05:30,39170,39205,39135,39150,293
2026-06-17T13:05:00+05:30,39165,39165,39070,39075,592
2026-06-17T13:10:00+05:30,39075,39120,39070,39070,215
2026-06-17T13:15:00+05:30,39070,39165,39060,39125,260
2026-06-17T13:20:00+05:30,39125,39170,39115,39125,120
2026-06-17T13:25:00+05:30,39125,39165,39105,39150,123
2026-06-17T13:30:00+05:30,39135,39270,39135,39270,655
