date,open,high,low,close,volume
2026-09-01T14:35:00+05:30,1430,1430.7,1429,1429,304398
2026-09-01T14:40:00+05:30,1429.1,1430,1428.4,1428.7,259405
2026-09-01T14:45:00+05:30,1428.8,1429.9,1427.5,1428.1,511908
2026-09-01T14:50:00+05:30,1428.2,1429.2,1425.7,1427.5,707284
2026-09-01T14:55:00+05:30,1427.5,1429.1,1427.4,1428,386399
2026-09-01T15:00:00+05:30,1428,1428.4,1426.6,1428.4,658867
2026-09-01T15:05:00+05:30,1428,1428,1425,1425.4,899184
2026-09-01T15:10:00+05:30,1425.4,1429.9,1422.8,1429.9,1083546
2026-09-02T09:15:00+05:30,1425.1,1436,1422.6,1429.9,411268
2026-09-02T09:20:00+05:30,1429.9,1434.5,1429.8,1432.3,138569
2026-09-02T09:25:00+05:30,1432.3,1434.1,1430.3,1430.5,80023
2026-09-02T09:30:00+05:30,1430.3,1435,1430.2,1434.8,232181
2026-09-02T09:35:00+05:30,1434.3,1434.7,1431.1,1431.7,88103
2026-09-02T09:40:00+05:30,1431.7,1432.5,1429.9,1429.9,415738
2026-09-02T09:45:00+05:30,1429.9,1430.9,1427.7,1428.1,140138
2026-09-02T09:50:00+05:30,1428.1,1428.3,1426,1426.4,63324
2026-09-02T09:55:00+05:30,1426.4,1427,1425.7,1426,54373
2026-09-02T10:00:00+05:30,1425.9,1427.6,1425.7,1426.7,62129
2026-09-02T10:05:00+05:30,1426.2,1426.6,1425.6,1425.6,42217
2026-09-02T10:10:00+05:30,1425.7,1427.4,1425.7,1427.2,33568
2026-09-02T10:15:00+05:30,1427.1,1430,1426.5,1429.2,67587
2026-09-02T10:20:00+05:30,1429.5,1429.7,1428.7,1429,41097
2026-09-02T10:25:00+05:30,1428.9,1429.8,1428.8,1429.3,93832
2026-09-02T10:30:00+05:30,1429.3,1429.9,1429,1429.5,51485
2026-09-02T10:35:00+05:30,1429.5,1430,1429.5,1430,69279
2026-09-02T10:40:00+05:30,1430,1430,1428.9,1429,31631
2026-09-02T10:45:00+05:30,1429,1429.5,1428.7,1429.2,80944
2026-09-02T10:50:00+05:30,1429.2,1430.3,1429,1430,157526
2026-09-02T10:55:00+05:30,1429.9,1432.5,1428.8,1429,341002
2026-09-02T11:00:00+05:30,1429.4,1429.9,1428.9,1429.2,36208
2026-09-02T11:05:00+05:30,1429.2,1429.9,1428,1429.6,40664
2026-09-02T11:10:00+05:30,1429.7,1429.7,1427.5,1428.1,46700
2026-09-02T11:15:00+05:30,1428,1429.5,1427.5,1429,114397
2026-09-02T11:20:00+05:30,1429,1429.9,1428.6,1429.4,43090
2026-09-02T11:25:00+05:30,1429.2,1430,1428.3,1428.6,74618
2026-09-02T11:30:00+05:30,1429,1429.5,1427.6,1428,131299
2026-09-02T11:35:00+05:30,1427.6,1428.2,1427.6,1427.8,50210
2026-09-02T11:40:00+05:30,1427.6,1428.5,1426.6,1427.5,78313
2026-09-02T11:45:00+05:30,1427.4,1427.6,1425.8,1426,61386
2026-09-02T11:50:00+05:30,1425.9,1428,1425.8,1427.8,127648
2026-09-02T11:55:00+05:30,1428,1428,1426.7,1427.1,58033
2026-09-02T12:00:00+05:30,1427.1,1427.7,1425.5,1426,120141
2026-09-02T12:05:00+05:30,1425.9,1427,1425.2,1426.9,108381
2026-09-02T12:10:00+05:30,1426.9,1427.7,1426,1427,115144
2026-09-02T12:15:00+05:30,1426.9,1427.2,1426.2,1426.2,40358
2026-09-02T12:20:00+05:30,1426.1,1426.7,1424.1,1424.7,112111
2026-09-02T12:25:00+05:30,1424.5,1424.7,1423,1423.6,41917
2026-09-02T12:30:00+05:30,1423.6,1425,1423.4,1424.5,107642
2026-09-02T12:35:00+05:30,1424.8,1426,1424.5,1425,94069
2026-09-02T12:40:00+05:30,1425,1425.1,1423.6,1424.3,214632
2026-09-02T12:45:00+05:30,1424.3,1424.3,1422.6,1423.7,82695
2026-09-02T12:50:00+05:30,1423.7,1424,1423.2,1423.9,62831
2026-09-02T12:55:00+05:30,1423.9,1424,1423,1423.5,59318
2026-09-02T13:00:00+05:30,1423.5,1424,1423.4,1423.6,61421
2026-09-02T13:05:00+05:30,1423.5,1423.8,1422.8,1423.4,60962
2026-09-02T13:10:00+05:30,1423.5,1424,1422.9,1423.9,75045
2026-09-02T13:15:00+05:30,1423.9,1424,1422.5,1422.8,66791
2026-09-02T13:20:00+05:30,1423,1424.2,1422.8,1423.7,107562
2026-09-02T13:25:00+05:30,1423.9,1424.2,1422.7,1422.9,99297
2026-09-02T13:30:00+05:30,1423,1423,1421.3,1421.9,118538
2026-09-02T13:35:00+05:30,1422,1422.2,1421,1421,97910
2026-09-02T13:40:00+05:30,1421.1,1422.6,1420.7,1422.5,118841
2026-09-02T13:45:00+05:30,1422.5,1423.3,1421.1,1421.6,275219
2026-09-02T13:50:00+05:30,1421.6,1423,1420.9,1421.7,190597
2026-09-02T13:55:00+05:30,1421.8,1422,1421.1,1421.9,136660
2026-09-02T14:00:00+05:30,1421.9,1424,1421.9,1423.4,190507
2026-09-02T14:05:00+05:30,1423.3,1425.8,1423,1425.5,160254
2026-09-02T14:10:00+05:30,1425.5,1426.3,1425,1426.3,83509
2026-09-02T14:15:00+05:30,1426.3,1427,1425.6,1426.5,98579
2026-09-02T14:20:00+05:30,1426.6,1426.7,1425.4,1425.7,41494
