date,open,high,low,close,volume
2026-08-28T12:25:00+05:30,2261.4,2261.9,2259.2,2261.8,4372
2026-08-28T12:30:00+05:30,2261.8,2261.8,2259.9,2260.3,4779
2026-08-28T12:35:00+05:30,2260.3,2261.6,2259.2,2261.6,4537
2026-08-28T12:40:00+05:30,2261.6,2262,2260.1,2262,3541
2026-08-28T12:45:00+05:30,2262,2262,2259.1,2260.7,4497
2026-08-28T12:50:00+05:30,2260.7,2261.6,2260,2261.2,5300
2026-08-28T12:55:00+05:30,2261.3,2261.4,2256.4,2259.4,38687
2026-08-28T13:00:00+05:30,2259.4,2260.8,2258.1,2260,9277
2026-08-28T13:05:00+05:30,2259.9,2260.5,2256.2,2260.1,6713
2026-08-28T13:10:00+05:30,2260,2262,2258.9,2262,5190
2026-08-28T13:15:00+05:30,2262,2262,2261,2261.1,4623
2026-08-28T13:20:00+05:30,2262,2262,2257.7,2261,6723
2026-08-28T13:25:00+05:30,2261,2262,2259.4,2262,3997
2026-08-28T13:30:00+05:30,2262,2262,2258.6,2261.8,3811
2026-08-28T13:35:00+05:30,2261.8,2261.8,2260.1,2261.2,4340
2026-08-28T13:40:00+05:30,2261.2,2261.4,2259.1,2260.7,4170
2026-08-28T13:45:00+05:30,2260.7,2261.4,2259.3,2260.8,5196
2026-08-28T13:50:00+05:30,2260.7,2261.1,2259.5,2260.7,7077
2026-08-28T13:55:00+05:30,2260,2260.9,2258.9,2260.2,4587
2026-08-28T14:00:00+05:30,2259.4,2260,2258.4,2259.4,4833
2026-08-28T14:05:00+05:30,2259.2,2259.8,2257.4,2258.9,6593
2026-08-28T14:10:00+05:30,2259,2261.3,2259,2261,4927
2026-08-28T14:15:00+05:30,2260.9,2261.3,2259.5,2261.1,3744
2026-08-28T14:20:00+05:30,2261.2,2261.4,2258.1,2260.6,4237
2026-08-28T14:25:00+05:30,2260.6,2261.1,2259,2261.1,6588
2026-08-28T14:30:00+05:30,2261.1,2261.2,2259.2,2260.3,4612
2026-08-28T14:35:00+05:30,2260.4,2261,2258.6,2260.7,15401
2026-08-28T14:40:00+05:30,2260.7,2262,2259.5,2261.8,4813
2026-08-28T14:45:00+05:30,2261.8,2268.6,2260.6,2267.8,8060
2026-08-28T14:50:00+05:30,2267.8,2269,2264.4,2266.8,21060
2026-08-28T14:55:00+05:30,2266.7,2268.6,2263.7,2265.5,10722
2026-08-28T15:00:00+05:30,2265.4,2267.9,2264.6,2267.6,17715
2026-08-28T15:05:00+05:30,2267.6,2268.9,2264.5,2267.8,23996
2026-08-28T15:10:00+05:30,2267.8,2270,2266.5,2270,23713
2026-08-31T09:15:00+05:30,2258.1,2270,2254,2263.4,21362
2026-08-31T09:20:00+05:30,2263.4,2278,2263.1,2272.3,22354
2026-08-31T09:25:00+05:30,2272.3,2274.4,2270,2271.9,11682
2026-08-31T09:30:00+05:30,2271.9,2280,2268.6,2272.1,26213
2026-08-31T09:35:00+05:30,2272.1,2272.1,2269.3,2269.3,8454
2026-08-31T09:40:00+05:30,2269.3,2269.7,2259.3,2260.9,15150
2026-08-31T09:45:00+05:30,2260.9,2264,2259.7,2262.1,3686
2026-08-31T09:50:00+05:30,2262.1,2264.5,2261.5,2263.9,3369
2026-08-31T09:55:00+05:30,2263.9,2263.9,2257,2261.7,6970
2026-08-31T10:00:00+05:30,2262.1,2263.5,2260.1,2263.1,4479
2026-08-31T10:05:00+05:30,2263,2267.3,2262.2,2266.4,5949
2026-08-31T10:10:00+05:30,2266.7,2266.7,2263.1,2265.4,3865
2026-08-31T10:15:00+05:30,2265.4,2265.4,2264.4,2264.7,1228
2026-08-31T10:20:00+05:30,2264.7,2267.1,2261.3,2264.9,5206
2026-08-31T10:25:00+05:30,2264.1,2265.4,2262.7,2264.1,2095
2026-08-31T10:30:00+05:30,2264.1,2264.2,2254.2,2255,5459
