date,open,high,low,close,volume
2026-06-09T10:05:00+05:30,1791.6,1792.9,1790.9,1791.3,11830
2026-06-09T10:10:00+05:30,1790.8,1794.2,1790.2,1793.4,16136
2026-06-09T10:15:00+05:30,1793.4,1794.3,1792.8,1793.8,13915
2026-06-09T10:20:00+05:30,1793.8,1794.4,1792.4,1793.2,19881
2026-06-09T10:25:00+05:30,1793.2,1793.4,1791.8,1792.6,4446
2026-06-09T10:30:00+05:30,1792.6,1793,1791.8,1792.6,9464
2026-06-09T10:35:00+05:30,1792.6,1793.7,1791.3,1792.2,9107
2026-06-09T10:40:00+05:30,1792.3,1792.3,1791,1792.1,6455
2026-06-09T10:45:00+05:30,1792,1792.3,1791.4,1791.8,8298
2026-06-09T10:50:00+05:30,1791.5,1793.2,1791,1792.5,8069
2026-06-09T10:55:00+05:30,1792.5,1793.8,1792,1793.7,10427
2026-06-09T11:00:00+05:30,1793.7,1794.8,1791.8,1792.2,17161
2026-06-09T11:05:00+05:30,1792.2,1792.2,1790.2,1791,18318
2026-06-09T11:10:00+05:30,1790.9,1792.4,1790,1791.4,72327
2026-06-09T11:15:00+05:30,1791.4,1794.6,1791,1793.9,58820
2026-06-09T11:20:00+05:30,1793.9,1793.9,1789.9,1790.5,35982
2026-06-09T11:25:00+05:30,1790.5,1791.9,1787,1788.7,39357
2026-06-09T11:30:00+05:30,1788.7,1788.9,1787,1787.8,51609
2026-06-09T11:35:00+05:30,1787.8,1789.3,1787,1789.3,17903
2026-06-09T11:40:00+05:30,1789.3,1789.5,1785.4,1787.5,54843
2026-06-09T11:45:00+05:30,1787.5,1789.2,1786.1,1787.4,19429
2026-06-09T11:50:00+05:30,1787.4,1787.9,1785,1786.2,32017
2026-06-09T11:55:00+05:30,1786.2,1788.3,1785.5,1786.3,38481
2026-06-09T12:00:00+05:30,1786.3,1788.2,1784.9,1785.7,56810
2026-06-09T12:05:00+05:30,1785.7,1786.1,1784.3,1785.4,18194
2026-06-09T12:10:00+05:30,1785.4,1786,1780,1780.5,45784
2026-06-09T12:15:00+05:30,1780.5,1782.6,1780.2,1782.4,8979
2026-06-09T12:20:00+05:30,1782.4,1784.6,1781.2,1783,10374
2026-06-09T12:25:00+05:30,1783.1,1783.8,1781.6,1783.7,12551
2026-06-09T12:30:00+05:30,1783.7,1783.7,1782.4,1782.9,6716
2026-06-09T12:35:00+05:30,1782.9,1782.9,1780.8,1781.6,116100
2026-06-09T12:40:00+05:30,1781.6,1781.6,1772.8,1775.4,39244
2026-06-09T12:45:00+05:30,1775.4,1775.6,1771.7,1772,20629
2026-06-09T12:50:00+05:30,1771.8,1772.6,1770,1770.7,16022
2026-06-09T12:55:00+05:30,1770.9,1771.9,1768,1768.8,18948
2026-06-09T13:00:00+05:30,1769,1770.7,1767.6,1768.3,31343
2026-06-09T13:05:00+05:30,1768.3,1769,1766.9,1767.2,14464
2026-06-09T13:10:00+05:30,1767.2,1768.6,1766.1,1768.4,23003
2026-06-09T13:15:00+05:30,1768.4,1769.7,1767.6,1767.9,13246
2026-06-09T13:20:00+05:30,1767.9,1769.8,1767,1769.6,27532
2026-06-09T13:25:00+05:30,1769.6,1772,1767,1771.5,70782
2026-06-09T13:30:00+05:30,1771.1,1772.9,1769.7,1772.9,33208
2026-06-09T13:35:00+05:30,1772.8,1775,1771.8,1774.8,39685
2026-06-09T13:40:00+05:30,1774.9,1774.9,1773.1,1774.7,36977
2026-06-09T13:45:00+05:30,1774.8,1774.8,1772.6,1773.5,27459
2026-06-09T13:50:00+05:30,1773.5,1773.8,1771.8,1773.2,41674
2026-06-09T13:55:00+05:30,1773.2,1773.5,1770,1773.4,34885
2026-06-09T14:00:00+05:30,1773.4,1775,1772.7,1774.9,40324
2026-06-09T14:05:00+05:30,1774.9,1775.6,1774,1774.4,63978
2026-06-09T14:10:00+05:30,1774.4,1775.6,1774,1775.5,60748
2026-06-09T14:15:00+05:30,1775.6,1778.7,1775.4,1778.5,79900
2026-06-09T14:20:00+05:30,1778.4,1778.5,1776.7,1777,56375
2026-06-09T14:25:00+05:30,1776.9,1777.1,1774,1774.1,49050
2026-06-09T14:30:00+05:30,1774.1,1774.4,1770.2,1771.1,69265
2026-06-09T14:35:00+05:30,1771.1,1774.4,1770.5,1774.4,137698
2026-06-09T14:40:00+05:30,1774.4,1776.6,1774.3,1775.2,93907
2026-06-09T14:45:00+05:30,1775.2,1776.4,1774.8,1776.3,84490
2026-06-09T14:50:00+05:30,1776.3,1776.3,1774.8,1775.6,96878
2026-06-09T14:55:00+05:30,1775.7,1780.1,1775.6,1779.7,191371
2026-06-09T15:00:00+05:30,1779.7,1780.3,1776,1780,156930
2026-06-09T15:05:00+05:30,1780,1780.3,1778.9,1778.9,141756
2026-06-09T15:10:00+05:30,1778.9,1779.2,1778.7,1778.8,222954
2026-06-09T15:15:00+05:30,1778.8,1779.9,1778.3,1778.4,176889
2026-06-09T15:20:00+05:30,1778.4,1778.4,1777.4,1777.4,127604
2026-06-09T15:25:00+05:30,1777.4,1783.5,1775.5,1780,247440
2026-06-10T09:15:00+05:30,1779.6,1783.8,1771,1773.5,79084
