date,open,high,low,close,volume
2026-08-04T10:10:00+05:30,1120.1,1120.3,1118.9,1119.5,12602
2026-08-04T10:15:00+05:30,1119.5,1119.5,1118.4,1118.5,4326
2026-08-04T10:20:00+05:30,1118.5,1120.5,1118.2,1120.1,7796
2026-08-04T10:25:00+05:30,1120.1,1121.5,1118.4,1121.5,8069
2026-08-04T10:30:00+05:30,1121.5,1121.6,1119.8,1120.4,6985
2026-08-04T10:35:00+05:30,1120.4,1121.1,1119.6,1120.5,5890
2026-08-04T10:40:00+05:30,1120.3,1121.6,1120.3,1121,7323
2026-08-04T10:45:00+05:30,1121,1121.8,1120.6,1121.8,4998
2026-08-04T10:50:00+05:30,1121.8,1122.7,1121,1122.6,7543
2026-08-04T10:55:00+05:30,1122.6,1122.6,1120.7,1121.1,12447
2026-08-04T11:00:00+05:30,1121.1,1121.7,1120.5,1121,4007
2026-08-04T11:05:00+05:30,1121.1,1121.8,1120.9,1121.6,3216
2026-08-04T11:10:00+05:30,1121.6,1122,1121,1121.4,9722
2026-08-04T11:15:00+05:30,1121.8,1127.8,1121.8,1127.4,44172
2026-08-04T11:20:00+05:30,1127,1128.6,1126.2,1126.8,17093
2026-08-04T11:25:00+05:30,1126.8,1127.4,1126.4,1126.5,27254
2026-08-04T11:30:00+05:30,1126.5,1126.8,1123.9,1124.4,54995
2026-08-04T11:35:00+05:30,1124.4,1124.4,1122.3,1123.6,6516
2026-08-04T11:40:00+05:30,1123.6,1123.6,1121.5,1122.6,2900
2026-08-04T11:45:00+05:30,1122.4,1122.4,1118,1121,47994
2026-08-04T11:50:00+05:30,1121,1121,1120.4,1121,1714
2026-08-04T11:55:00+05:30,1121,1121.6,1118.6,1119,42637
2026-08-04T12:00:00+05:30,1120.2,1121,1119.5,1121,3461
2026-08-04T12:05:00+05:30,1121,1121.8,1120.6,1121.7,1974
2026-08-04T12:10:00+05:30,1121.7,1122.3,1120,1120.5,38891
2026-08-04T12:15:00+05:30,1120.5,1121,1119.9,1121,6088
2026-08-04T12:20:00+05:30,1120.9,1121.4,1120.1,1120.6,5072
2026-08-04T12:25:00+05:30,1120.6,1120.8,1120,1120.4,3995
2026-08-04T12:30:00+05:30,1120.5,1121,1120.1,1120.8,2413
2026-08-04T12:35:00+05:30,1120.8,1120.8,1118.9,1118.9,6209
2026-08-04T12:40:00+05:30,1119.3,1122.4,1118,1120,47433
2026-08-04T12:45:00+05:30,1120,1121.6,1120,1121.5,5194
2026-08-04T12:50:00+05:30,1121.5,1121.9,1118.2,1118.9,6875
2026-08-04T12:55:00+05:30,1119,1119,1118.9,1119,1336
2026-08-04T13:00:00+05:30,1119,1119,1117.7,1117.8,8007
