date,open,high,low,close,volume
2026-08-31T12:45:00+05:30,210.28,210.33,209.86,209.92,106157
2026-08-31T12:50:00+05:30,209.92,210.07,209.8,209.81,51513
2026-08-31T12:55:00+05:30,209.81,210.02,206.96,207.12,1117539
2026-08-31T13:00:00+05:30,207.12,208.63,206.4,208.63,1214786
2026-08-31T13:05:00+05:30,208.63,208.7,207.36,207.82,372561
2026-08-31T13:10:00+05:30,207.88,208.21,207.68,208.07,148311
2026-08-31T13:15:00+05:30,208.07,208.29,207.85,208.11,126268
2026-08-31T13:20:00+05:30,208.09,208.39,207.9,208.1,80174
2026-08-31T13:25:00+05:30,208.1,208.59,208.07,208.36,161265
2026-08-31T13:30:00+05:30,208.36,208.51,208.2,208.39,98853
2026-08-31T13:35:00+05:30,208.32,208.55,208.15,208.37,164893
2026-08-31T13:40:00+05:30,208.39,208.5,208.15,208.16,114471
2026-08-31T13:45:00+05:30,208.15,208.21,208.05,208.15,314154
2026-08-31T13:50:00+05:30,208.15,208.15,207.68,207.71,154880
2026-08-31T13:55:00+05:30,207.71,207.76,207.35,207.47,161826
2026-08-31T14:00:00+05:30,207.38,208,207.35,207.9,138101
2026-08-31T14:05:00+05:30,207.96,208,207.67,207.86,118807
2026-08-31T14:10:00+05:30,207.86,208.19,207.75,208.02,616128
2026-08-31T14:15:00+05:30,208.02,208.51,208,208.02,737048
2026-08-31T14:20:00+05:30,208.02,208.31,207.84,208,917621
2026-08-31T14:25:00+05:30,208,208.48,207.66,207.66,1064922
2026-08-31T14:30:00+05:30,207.65,207.91,207.62,207.86,106857
2026-08-31T14:35:00+05:30,207.88,208.14,207.74,208.05,170148
2026-08-31T14:40:00+05:30,208.1,208.19,207.85,207.89,120405
2026-08-31T14:45:00+05:30,207.9,208.17,207.6,207.6,395343
2026-08-31T14:50:00+05:30,207.63,207.79,206.69,206.79,830797
2026-08-31T14:55:00+05:30,206.8,206.99,206.6,206.65,479032
2026-08-31T15:00:00+05:30,206.66,206.66,204.71,204.9,2154117
2026-08-31T15:05:00+05:30,204.9,205.1,202.6,202.63,5276882
2026-08-31T15:10:00+05:30,202.62,204.5,201.6,204,8300412
2026-09-01T09:15:00+05:30,202,204.39,201.31,202.79,4300727
2026-09-01T09:20:00+05:30,202.85,202.98,201.93,202,1657600
2026-09-01T09:25:00+05:30,202,203.05,201.98,202.5,1306662
2026-09-01T09:30:00+05:30,202.44,204.08,201.91,204.05,2121110
2026-09-01T09:35:00+05:30,203.94,204.07,203,203.27,1018027
2026-09-01T09:40:00+05:30,203.24,203.63,202.52,202.63,617936
2026-09-01T09:45:00+05:30,202.55,202.96,201.5,201.6,891083
2026-09-01T09:50:00+05:30,201.69,202.35,201.57,202.26,547611
2026-09-01T09:55:00+05:30,202.26,203.25,202.2,202.8,618109
2026-09-01T10:00:00+05:30,202.8,202.94,202.12,202.81,392554
2026-09-01T10:05:00+05:30,202.86,203.07,202.36,202.5,504034
2026-09-01T10:10:00+05:30,202.5,202.68,202.2,202.23,182376
2026-09-01T10:15:00+05:30,202.12,202.3,201.56,201.65,563454
2026-09-01T10:20:00+05:30,201.69,202.04,201.58,201.76,186453
2026-09-01T10:25:00+05:30,201.81,201.98,201.7,201.95,149041
2026-09-01T10:30:00+05:30,201.9,202.65,201.65,202.33,350470
2026-09-01T10:35:00+05:30,202.25,204.4,202.05,204.3,2910867
2026-09-01T10:40:00+05:30,204.21,204.45,203.49,203.9,737127
2026-09-01T10:45:00+05:30,203.9,204.47,203.58,204.27,665802
2026-09-01T10:50:00+05:30,204.29,204.48,204,204.21,496268
2026-09-01T10:55:00+05:30,204.21,204.4,203.82,203.9,436927
2026-09-01T11:00:00+05:30,203.98,204.25,203.95,204.19,248128
2026-09-01T11:05:00+05:30,204.19,204.3,203.99,204.27,287648
2026-09-01T11:10:00+05:30,204.18,204.65,204.02,204.18,324548
2026-09-01T11:15:00+05:30,204.2,204.27,203.35,203.4,439927
2026-09-01T11:20:00+05:30,203.47,203.6,203.01,203.17,491693
2026-09-01T11:25:00+05:30,203.17,203.5,203.1,203.3,152685
2026-09-01T11:30:00+05:30,203.3,203.49,203.1,203.3,338463
2026-09-01T11:35:00+05:30,203.38,203.55,203.2,203.48,148494
2026-09-01T11:40:00+05:30,203.48,204.1,203.31,203.81,164566
2026-09-01T11:45:00+05:30,203.81,203.94,202.53,202.7,332047
2026-09-01T11:50:00+05:30,202.61,202.73,201.43,201.83,934195
2026-09-01T11:55:00+05:30,201.83,202.99,201.65,202.89,400126
2026-09-01T12:00:00+05:30,202.89,203.79,202.7,203.59,611688
2026-09-01T12:05:00+05:30,203.59,204.8,203.18,204.36,848655
2026-09-01T12:10:00+05:30,204.36,205.79,204.12,205.29,1190826
2026-09-01T12:15:00+05:30,205.29,205.64,205.15,205.51,569313
2026-09-01T12:20:00+05:30,205.5,205.6,205.07,205.2,822349
2026-09-01T12:25:00+05:30,205.09,205.3,204.88,204.9,311978
2026-09-01T12:30:00+05:30,204.9,205.34,204.87,205.05,220463
2026-09-01T12:35:00+05:30,205.05,205.24,204.96,205.05,289235
2026-09-01T12:40:00+05:30,205.05,205.1,204.48,204.61,779620
2026-09-01T12:45:00+05:30,204.61,204.84,204.54,204.68,216277
2026-09-01T12:50:00+05:30,204.73,204.91,204.6,204.81,202986
2026-09-01T12:55:00+05:30,204.81,204.99,204.7,204.79,116079
